time,X,Y,Z
124.92748791465243,0.8123810676491703,0.3195639300113854,5.4014791569467335e-12
124.95415902650441,0.812109369759841,0.3195503872164052,5.373681089128952e-12
124.98083013835638,0.811845529118852,0.31953549067382886,5.3460252744863435e-12
125.00750125020836,0.8115903646601568,0.3195192891880371,5.318510915535547e-12
125.03417236206033,0.8113446549492325,0.31950183368471374,5.29113722267224e-12
125.06084347391231,0.8111091381830777,0.3194831772108451,5.263903414171028e-12
125.08751458576428,0.8108845121902143,0.3194633749347206,5.2368087161855535e-12
125.11418569761626,0.8106714344306857,0.31944248414593224,5.209852362748387e-12
125.14085680946823,0.8104705219960585,0.31942056425537485,5.183033595771136e-12
125.16752792132021,0.8102823516094215,0.3193976767952463,5.1563516650443366e-12
125.19419903317218,0.8101074596253861,0.31937388541904693,5.129805828237564e-12
125.22087014502416,0.8099463420300856,0.3193492559015802,5.103395350899318e-12
125.24754125687613,0.8097994544411766,0.31932385613895226,5.077119506457138e-12
125.27421236872812,0.8096672121078374,0.3192977561485719,5.05097757621749e-12
125.3008834805801,0.8095499899107692,0.31927102806915103,5.024968849365866e-12
125.32755459243207,0.8094481223621955,0.31924374616070417,4.999092622966738e-12
125.35422570428405,0.8093619036058622,0.3192159868045487,4.973348201963522e-12
125.38089681613602,0.8092915874170378,0.3191878285033048,4.94773489917867e-12
125.407567927988,0.809237387202513,0.31915935188089545,4.922252035313562e-12
125.43423903983997,0.8091994760006012,0.3191306396825465,4.896898938948616e-12
125.46091015169195,0.8091779864811381,0.3191017767747865,4.871674946543178e-12
125.48758126354392,0.809173010945482,0.319072850145447,4.846579402435631e-12
125.5142523753959,0.8091846013265135,0.3190439489036621,4.821611658843287e-12
125.54092348724787,0.809212770851985,0.3190151610630544,4.796771073343136e-12
125.56759459909985,0.8092574652064486,0.31898655274006316,4.772056997508838e-12
125.59426571095182,0.8093185124321429,0.31895820749681253,4.747468811882828e-12
125.6209368228038,0.8093956952267081,0.3189302116813303,4.7230059068833755e-12
125.64760793465577,0.8094887601073845,0.31890264890666703,4.698667677720399e-12
125.67427904650775,0.8095974174110138,0.31887560005089644,4.6744535243953566e-12
125.70095015835972,0.8097213412940382,0.31884914325711494,4.650362851701356e-12
125.7276212702117,0.8098601697325005,0.3188233539334421,4.626395069223046e-12
125.75429238206367,0.8100135045220446,0.31879830475302007,4.602549591336721e-12
125.78096349391565,0.8101809112779149,0.3187740656540142,4.578825837210218e-12
125.80763460576762,0.8103619194349567,0.31875070383961274,4.55522323080302e-12
125.8343057176196,0.8105560222476159,0.3187282837780267,4.531741200866155e-12
125.86097682947157,0.8107626767899392,0.31870686720249003,4.508379180942293e-12
125.88764794132355,0.8109813039555743,0.31868651311125973,4.4851366093656516e-12
125.91431905317552,0.8112112884577691,0.31866727776761555,4.462012929262089e-12
125.9409901650275,0.811451978829373,0.3186492146998603,4.43900758854901e-12
125.96766127687947,0.8117026874228356,0.3186323747013196,4.4161200399354645e-12
125.99433238873145,0.8119626904102074,0.318616805830342,4.393349740922045e-12
126.02100350058342,0.8122312277831395,0.318602553410299,4.370696153800988e-12
126.0476746124354,0.8125075033528844,0.31858966002958505,4.348158745656077e-12
126.07434572428737,0.8127906847502943,0.31857816554161744,4.325736988362738e-12
126.10101683613935,0.8130799034258231,0.3185681070648363,4.30343035858794e-12
126.12768794799132,0.8133742546495251,0.3185595189827049,4.2812383377903e-12
126.1543590598433,0.813672949243704,0.31855242954034924,4.25916040176062e-12
126.18103017169527,0.813975323444323,0.3185468531331675,4.2371960200720916e-12
126.20770128354725,0.8142804144802278,0.31854280116037686,4.215344684851969e-12
126.23437239539923,0.8145872687207871,0.31854028132591977,4.193605889191046e-12
126.2610435072512,0.8148949510093384,0.3185392975195322,4.171979126496385e-12
126.28771461910318,0.8152025446631891,0.3185398498167433,4.1504638904912764e-12
126.31438573095515,0.8155091514736148,0.31854193447887585,4.129059675215327e-12
126.34105684280713,0.8158138917058612,0.318545543953046,4.107765975024359e-12
126.3677279546591,0.8161159040991421,0.3185506668721632,4.086582284590509e-12
126.39439906651108,0.8164143458666415,0.3185572880549305,4.065508098902134e-12
126.42107017836305,0.8167083926955115,0.3185653885058441,4.044542913263901e-12
126.44774129021503,0.8169972387468742,0.3185749454151939,4.023686223296699e-12
126.474412402067,0.8172800966558202,0.318585932159063,4.0029375249377265e-12
126.50108351391899,0.8175561975314097,0.318598318299328,3.982296314440404e-12
126.52775462577095,0.8178247909566716,0.31861206958365895,3.961762088374463e-12
126.55442573762294,0.8180851449886044,0.3186271479455192,3.941334343625856e-12
126.5810968494749,0.8183365461581751,0.31864351150416564,3.921012577396846e-12
126.60776796132689,0.8185782994703206,0.3186611145646485,3.9007962872059175e-12
126.63443907317885,0.8188097284039461,0.3186799076178114,3.880684970887863e-12
126.66111018503084,0.8190301749119268,0.3186998373402914,3.860678126593702e-12
126.6877812968828,0.8192389994211062,0.31872084659451905,3.8407752527907586e-12
126.71445240873479,0.8194355808322977,0.3187428744287182,3.820975848262581e-12
126.74112352058675,0.8196193165202832,0.31876585607690605,3.8012794121090285e-12
126.76779463243874,0.8197896223338141,0.3187897229588935,3.781685443746181e-12
126.7944657442907,0.8199460102542152,0.3188144110848679,3.762193444172495e-12
126.82113685614269,0.8200881817589962,0.3188398627823388,3.742802911982314e-12
126.84780796799465,0.8202157494109343,0.31886599799805965,3.723513338695866e-12
126.87447907984664,0.8203283621740193,0.31889273601827434,3.704324215548517e-12
126.9011501916986,0.8204257127323267,0.3189199964348799,3.685235033715961e-12
126.92782130355059,0.8205075374900195,0.31894769914542653,3.666245284314137e-12
126.95449241540256,0.8205736165713466,0.31897576435311764,3.647354458399317e-12
126.98116352725454,0.8206237738206439,0.31900411256680966,3.6285620469680155e-12
127.0078346391065,0.8206578768023336,0.31903266460101226,3.60986754095708e-12
127.03450575095849,0.8206758368009245,0.31906134157588834,3.5912704312436026e-12
127.06117686281046,0.8206776088210119,0.3190900649172538,3.572770208645005e-12
127.08784797466244,0.8206631915872779,0.3191187563565779,3.554366363918957e-12
127.1145190865144,0.820632627544491,0.31914733793098277,3.536058387763456e-12
127.14119019836639,0.820586002857506,0.319175731983244,3.5178457708167465e-12
127.16786131021837,0.8205234474112649,0.31920386116179017,3.4997280036573925e-12
127.19453242207034,0.8204451348107957,0.31923164842070306,3.481704576804245e-12
127.22120353392232,0.8203512823812132,0.31925901701971754,3.463774980716414e-12
127.24787464577429,0.8202421511677187,0.3192858905242218,3.4459387057933365e-12
127.27454575762627,0.8201180459355999,0.3193121928052571,3.4281952423746985e-12
127.30121686947824,0.8199793151702315,0.3193378480395177,3.4105440807405127e-12
127.32788798133022,0.8198263510770742,0.31936278070935126,3.3929847111110416e-12
127.35455909318219,0.8196595895816758,0.3193869156027585,3.3755166236468737e-12
127.38123020503417,0.8194795103296703,0.3194101778133933,3.358139308448847e-12
127.40790131688614,0.8192866366867784,0.31943249274056273,3.340852255558127e-12
127.43457242873812,0.8190814598157301,0.3194537943583984,3.323654960836038e-12
127.46124354059009,0.8188644033823045,0.3194740380342782,3.3065469294859234e-12
127.48791465244207,0.8186361509036604,0.31949316525999416,3.289527650895546e-12
127.51458576429404,0.8183974108113256,0.31951112020782263,3.2725966161396897e-12
127.54125687614602,0.8181489016610847,0.3195278510680267,3.255753319103443e-12
127.56792798799799,0.8178913521329798,0.31954331004885606,3.238997256482272e-12
127.59459909984997,0.81762550103131,0.31955745337654673,3.2223279277819462e-12
127.62127021170194,0.8173520972846319,0.3195702412953214,3.205744835318613e-12
127.64794132355392,0.8170718999457588,0.31958163806738943,3.1892474842187237e-12
127.67461243540589,0.8167856781917616,0.31959161197294655,3.1728353824191067e-12
127.70128354725787,0.8164942113239682,0.3196001353101751,3.1565080406668952e-12
127.72795465910984,0.8161982887679639,0.31960718439524405,3.140264972519599e-12
127.75462577096182,0.8158987100735908,0.3196127395623088,3.124105694345033e-12
127.78129688281379,0.8155962849149487,0.31961678516351133,3.1080297253213882e-12
127.80796799466577,0.8152918330903942,0.31961930956898027,3.0920365874371612e-12
127.83463910651774,0.8149861845225415,0.31962030516683065,3.076125805491224e-12
127.86131021836972,0.8146801792582613,0.3196197683631642,3.0602969070927547e-12
127.88798133022169,0.8143746674686824,0.3196176995820691,3.0445494226613072e-12
127.91465244207367,0.8140705094491898,0.31961410326562006,3.0288828854267412e-12
127.94132355392564,0.8137685756194267,0.3196089878738785,3.0132968314292915e-12
127.96799466577762,0.8134697465232927,0.31960236588489216,2.9977907995194997e-12
127.99466577762959,0.8131749128289453,0.3195942537946956,2.982364331358282e-12
128.02133688948157,0.8128849753287983,0.3195846721173096,2.967016971416861e-12
128.04800800133356,0.8126008449395234,0.31957364538474187,2.951748266976827e-12
128.0746791131855,0.8123234256800266,0.3195612018229283,2.9365577683932625e-12
128.1013502250375,0.8120533069637911,0.3195473708936177,2.9214450352532036e-12
128.12802133688947,0.8117912208821972,0.3195321963023012,2.9064096315456895e-12
128.15469244874146,0.8115379778630514,0.31951572729424343,2.8914511241424298e-12
128.18136356059344,0.8112943479689253,0.319498015236482,2.876569084203272e-12
128.2080346724454,0.8110610608971567,0.3194791136178273,2.8617630871762205e-12
128.23470578429738,0.8108388059798473,0.31945907804886253,2.847032712797371e-12
128.26137689614936,0.8106282321838653,0.3194379662619436,2.8323775450910053e-12
128.28804800800134,0.8104299481108438,0.3194158381111992,2.81779717236953e-12
128.3147191198533,0.8102445219971816,0.3193927555725312,2.803291187233507e-12
128.34139023170528,0.810072481714042,0.3193687827436138,2.7888591865715894e-12
128.36806134355726,0.8099143147673544,0.31934398584389423,2.774500771560618e-12
128.39473245540924,0.8097704682978133,0.3193184332145926,2.760215547665557e-12
128.4214035672612,0.8096413490808786,0.3192921953187017,2.7460031246395245e-12
128.44807467911318,0.8095273235267751,0.3192653447409872,2.731863116523734e-12
128.47474579096516,0.8094287176804935,0.31923795618798756,2.7177951416475826e-12
128.50141690281714,0.8093458172217897,0.31921010648801407,2.7037988226285927e-12
128.5280880146691,0.8092788674651845,0.3191818745911508,2.6898737863724404e-12
128.55475912652108,0.8092280733599646,0.3191533415692547,2.676019664072897e-12
128.58143023837306,0.8091935994901818,0.31912459061595533,2.662236091211917e-12
128.60810135022504,0.8091755700746529,0.3190957070466553,2.648522707559582e-12
128.634772462077,0.8091740689669606,0.31906677829853,2.6348791571741242e-12
128.66144357392898,0.8091891396554527,0.31903789393052745,2.621305088401874e-12
128.68811468578096,0.8092207872769009,0.31900913840622414,2.607800150915508e-12
128.71478579763294,0.8092689306255657,0.3189805779950009,2.5943639938616596e-12
128.7414569094849,0.809333384099233,0.3189522990293692,2.580996282359221e-12
128.76812802133688,0.809413922841296,0.31892438727923983,2.5676966851891843e-12
128.79479913318886,0.8095102858100204,0.31889692578000955,2.5544648737407132e-12
128.82147024504084,0.8096221757785462,0.3188699948325611,2.541300522011088e-12
128.8481413568928,0.809749259334887,0.31884367200326325,2.528203306605731e-12
128.87481246874478,0.8098911668819301,0.3188180321239706,2.5151729067381532e-12
128.90148358059676,0.8100474926374365,0.31879314729202374,2.502209004230036e-12
128.92815469244874,0.8102177946340409,0.3187690868702494,2.489311283511177e-12
128.9548258043007,0.8104015947192511,0.3187459174869601,2.476479431619517e-12
128.98149691615268,0.8105983785554498,0.3187237030359543,2.4637131382010844e-12
129.00816802800466,0.8108075956198922,0.3187025046765166,2.4510120955100795e-12
129.03483913985664,0.811028659204708,0.3186823808334174,2.4383759984088176e-12
129.06151025170863,0.8112609464168999,0.3186633871969131,2.4258045443677428e-12
129.08818136356058,0.8115037981783446,0.3186455767227462,2.4132974334654435e-12
129.11485247541256,0.811756519225793,0.3186289996321449,2.400854368388596e-12
129.14152358726454,0.8120183781108686,0.31861370341182366,2.3884750544320478e-12
129.16819469911653,0.8122886072000696,0.3185997328139827,2.3761591994987615e-12
129.19486581096848,0.8125664026747669,0.31858712985630827,2.363906514099842e-12
129.22153692282046,0.8128509245312062,0.31857593382197263,2.351716711354485e-12
129.24820803467244,0.8131412965805062,0.3185661812596339,2.339589506990055e-12
129.27487914652443,0.8134366065041277,0.3185579059826165,2.327524619339942e-12
129.30155025837638,0.8137361482479415,0.3185511331217304,2.315521760256001e-12
129.32822137022836,0.8140391730545156,0.31854587589939615,2.3035806445030235e-12
129.35489248208034,0.8143447127587972,0.3185421450354254,2.2917009960590634e-12
129.38156359393233,0.8146518176641171,0.3185399474352226,2.2798825390744503e-12
129.40823470578428,0.8149595565421897,0.31853928618978566,2.2681249978718152e-12
129.43490581763626,0.8152670166331139,0.31854016057570533,2.25642809694604e-12
129.46157692948825,0.8155733036453712,0.3185425660551657,2.244791560964333e-12
129.48824804134023,0.8158775417558272,0.3185464942759438,2.2332151147661785e-12
129.51491915319218,0.816178873609731,0.3185519330714098,2.221698483363362e-12
129.54159026504416,0.8164764603207159,0.31855886646052706,2.21024139193992e-12
129.56826137689615,0.8167694814707983,0.318567274647852,2.1988435658522153e-12
129.59493248874813,0.8170571351103785,0.3185771340235342,2.1875047306288873e-12
129.62160360060008,0.8173386377582399,0.3185884171633164,2.1762246119708746e-12
129.64827471245206,0.8176132244015507,0.3186010928285342,2.16500293575137e-12
129.67494582430405,0.817880148495862,0.3186151259661167,2.1538394280158893e-12
129.70161693615603,0.8181386819651083,0.31863047770858577,2.142733814982227e-12
129.72828804800798,0.8183881152016083,0.31864710537405655,2.1316858230404768e-12
129.75495915985996,0.8186277570660643,0.3186649624662374,2.1206951787529848e-12
129.78163027171195,0.8188569348875622,0.3186839986744296,2.109761608854423e-12
129.80830138356393,0.8190749944635713,0.3187041598735276,2.0988848402517387e-12
129.83497249541588,0.8192813000599447,0.31872538812401907,2.0880646000241806e-12
129.86164360726787,0.8194752344109196,0.31874762167198467,2.0773006154232502e-12
129.88831471911985,0.8196561987191162,0.3187707949490982,2.0665926138727736e-12
129.91498583097183,0.8198236126555388,0.3187948385726267,2.055940322968852e-12
129.94165694282378,0.8199770457078925,0.3188196930092149,2.04534347145461e-12
129.96832805467577,0.820116183021826,0.3188452949129937,2.0348017852826264e-12
129.99499916652775,0.8202406391699798,0.31887156335227673,2.0243149875880834e-12
130.02167027837973,0.8203500722913376,0.3188984176811831,2.0138828014712787e-12
130.0483413902317,0.820444184245366,0.31892577755910617,2.003504949999935e-12
130.07501250208367,0.8205227206120149,0.3189535629507139,1.9931811562092123e-12
130.10168361393565,0.8205854706917178,0.3189816941259487,1.9829111431016606e-12
130.12835472578763,0.8206322675053913,0.31901009166002736,1.9726946336472888e-12
130.1550258376396,0.8206629877944354,0.31903867643344125,1.96253135078352e-12
130.18169694949157,0.8206775520207332,0.31906736963195614,1.9524210174152127e-12
130.20836806134355,0.8206759243666516,0.31909609274661227,1.9423633564146186e-12
130.23503917319553,0.8206581127350402,0.31912476757372443,1.9323580906214458e-12
130.2617102850475,0.8206241687492324,0.3191533162148817,1.9224049428428173e-12
130.28838139689947,0.8205741877530446,0.3191816610769478,1.9125036358532913e-12
130.31505250875145,0.8205083088107766,0.3192097248720609,1.9026538923948203e-12
130.34172362060343,0.8204267147072117,0.3192374306176335,1.8928554351768114e-12
130.3683947324554,0.8203296319476163,0.31926470163635273,1.8831079868760886e-12
130.39506584430737,0.8202173307577403,0.31929146155618005,1.873411270136909e-12
130.42173695615935,0.8200901250838165,0.31931763431035154,1.8637650075709254e-12
130.44840806801133,0.8199483725925615,0.3193431441373776,1.8541689217572458e-12
130.47507917986331,0.819792474671175,0.31936791558104316,1.8446227352423925e-12
130.50175029171527,0.8196228764273401,0.31939187349040765,1.835126170540324e-12
130.52842140356725,0.8194400666892229,0.3194149430198049,1.825678950132392e-12
130.55509251541923,0.819244578005473,0.3194370496288433,1.8162807964674045e-12
130.58176362727122,0.8190368602712307,0.3194581333960245,1.8069314373140957e-12
130.60843473912317,0.8188173953005169,0.3194781475465409,1.7976306014676955e-12
130.63510585097515,0.8185868822737279,0.3194970331931058,1.7883780107902057e-12
130.66177696282713,0.8183460317139889,0.31951473535203845,1.779173388622661e-12
130.68844807467912,0.818095564272256,0.3195312030575685,1.7700164598355007e-12
130.71511918653107,0.8178362107273174,0.319546389361836,1.7609069508285893e-12
130.74179029838305,0.8175687119857915,0.3195602513348913,1.7518445895311773e-12
130.76846141023503,0.8172938190821291,0.3195727500646953,1.7428291054019592e-12
130.79513252208702,0.817012293178612,0.3195838506571192,1.7338602294290352e-12
130.82180363393897,0.8167249055653542,0.31959352223594445,1.7249376941299298e-12
130.84847474579095,0.8164324376602994,0.31960173794286306,1.7160612335515547e-12
130.87514585764293,0.8161356810092243,0.31960847493747735,1.7072305832702648e-12
130.90181696949492,0.8158354372857363,0.3196137143973,1.6984454803918206e-12
130.9284880813469,0.8155325182912745,0.3196174415177541,1.6897056635513979e-12
130.95515919319885,0.8152277459551096,0.31961964551217315,1.681010872913597e-12
130.98183030505083,0.8149219523343426,0.31962031961180093,1.6723608501724054e-12
131.00850141690282,0.8146159796139073,0.31961946106579175,1.6637553385512534e-12
131.0351725287548,0.814310680106568,0.3196170711412101,1.6551940828029773e-12
131.06184364060675,0.8140069162529212,0.319613155123031,1.6466768292098378e-12
131.08851475245874,0.8137055606213937,0.3196077223141399,1.6382033255834832e-12
131.11518586431072,0.8134074959082446,0.31960078603533243,1.6297733212650042e-12
131.1418569761627,0.8131136149375642,0.3195923636253148,1.621386567124898e-12
131.16852808801465,0.8128248206612745,0.3195824764407034,1.613042815563085e-12
131.19519919986664,0.8125420261591279,0.31957114985602525,1.6047418205088745e-12
131.22187031171862,0.8122661002040229,0.31955841233321103,1.5964833379017987e-12
131.2485414235706,0.811997598256028,0.31954429535871987,1.5882671291083878e-12
131.27521253542255,0.8117373025095703,0.31952884489606365,1.5800929569679882e-12
131.30188364727454,0.8114860148941869,0.3195121106324733,1.5719605862414682e-12
131.32855475912652,0.8112444969767578,0.3194941443773261,1.5638697840235412e-12
131.3552258709785,0.8110134699615049,0.31947500006214524,1.5558203197427301e-12
131.38189698283045,0.8107936146899927,0.31945473374060035,1.5478119651613857e-12
131.40856809468244,0.8105855716411267,0.31943340358850714,1.5398444943756517e-12
131.43523920653442,0.8103899409311557,0.31941106990382745,1.531917683815516e-12
131.4619103183864,0.8102072823136703,0.3193877951066694,1.5240313122447773e-12
131.48858143023836,0.8100381151796033,0.31936364373928733,1.5161851607610608e-12
131.51525254209034,0.8098829185572294,0.31933868246608166,1.508379012795786e-12
131.54192365394232,0.8097421311121656,0.31931298007359904,1.5006126541142157e-12
131.5685947657943,0.8096161511473713,0.31928660747053234,1.4928858728154236e-12
131.59526587764626,0.8095053366031477,0.31925963768772064,1.4851984593323101e-12
131.62193698949824,0.8094100050571384,0.319232145878149,1.47755020643157e-12
131.64860810135022,0.809330433724329,0.31920420931694904,1.4699409092137413e-12
131.6752792132022,0.8092668594570473,0.3191759074013982,1.4623703651131724e-12
131.70195032505416,0.8092194787449636,0.3191473216509203,1.454838373898039e-12
131.72862143690614,0.8091884477150896,0.31911853570708537,1.4473447376703112e-12
131.75529254875812,0.8091738821317797,0.3190896353336095,1.4398892608658023e-12
131.7819636606101,0.8091758573967305,0.3190607084163551,1.4324717502541355e-12
131.80863477246206,0.8091944085489806,0.3190318449633307,1.4250920149387618e-12
131.83530588431404,0.809229530853036,0.319003124254534,1.4177498635962876e-12
131.86197699616602,0.8092811147980145,0.31897461566406576,1.4104451070821725e-12
131.888648108018,0.8093489645708025,0.3189464067601261,1.4031775639167567e-12
131.91531921986999,0.8094328477504493,0.3189185827355091,1.3959470541316218e-12
131.94199033172194,0.8095324957271224,0.3188912260488629,1.3887533991779613e-12
131.96866144357392,0.8096476037021082,0.3188644164246894,1.3815964219265503e-12
131.9953325554259,0.8097778306878114,0.31883823085334445,1.374475946667792e-12
132.0220036672779,0.8099227995077551,0.318812743591038,1.3673917991116857e-12
132.04867477912984,0.8100820967965813,0.31878802615983376,1.3603438063878433e-12
132.07534589098182,0.8102552730000502,0.31876414734764924,1.3533317970454584e-12
132.1020170028338,0.8104418423750408,0.31874117320825607,1.3463556010533517e-12
132.1286881146858,0.8106412829895504,0.3187191670612796,1.3394150497999412e-12
132.15535922653774,0.8108530367226945,0.3186981894921993,1.3325099760932564e-12
132.18203033838972,0.8110765092647082,0.31867829835234834,1.3256402141609093e-12
132.2087014502417,0.811311070116944,0.31865954875891395,1.318805599650139e-12
132.2353725620937,0.8115560525918736,0.3186419930949371,1.3120059696277809e-12
132.26204367394564,0.8118107538130864,0.31862568100931293,1.305241162580283e-12
132.28871478579762,0.8120744347152918,0.31861065941679023,1.298511018413676e-12
132.3153858976496,0.8123463200443163,0.31859697249797186,1.2918153784536164e-12
132.3420570095016,0.8126255983571056,0.3185846616993145,1.285154085445358e-12
132.36872812135354,0.8129114220217233,0.3185737657331288,1.278526983553767e-12
132.39539923320552,0.8132029072173528,0.3185643205775793,1.2719339183632921e-12
132.4220703450575,0.8134991462030582,0.3185563592702423,1.2653747366266691e-12
132.4487414569095,0.813799500708385,0.3185499035013281,1.2588492802873377e-12
132.47541256876144,0.8141031332971641,0.3185449659285331,1.2523573960468607e-12
132.50208368061342,0.8144090797291083,0.3185415564727813,1.2458989336998607e-12
132.5287547924654,0.8147163942278752,0.3185396812404311,1.2394737431348183e-12
132.5554259043174,0.8150241494810685,0.3185393425232745,1.2330816743340443e-12
132.58209701616934,0.8153314366402369,0.31854053879853794,1.2267225773736947e-12
132.60876812802132,0.8156373653208757,0.3185432647288816,1.2203963024237422e-12
132.6354392398733,0.8159410636024252,0.3185475111623999,1.2141026997480173e-12
132.6621103517253,0.8162416780282714,0.31855326513262106,1.2078416197041817e-12
132.68878146357724,0.8165383736057457,0.3185605098585075,1.201612912743741e-12
132.71545257542923,0.8168303338061259,0.31856922474445565,1.1954164294120187e-12
132.7421236872812,0.8171167605646349,0.31857938538029584,1.1892520203481957e-12
132.7687947991332,0.817396874280441,0.3185909635412926,1.1831195362852837e-12
132.79546591098517,0.8176699138166587,0.3186039271881444,1.177018828050132e-12
132.82213702283713,0.8179351365003473,0.31861824046698367,1.1709497465634344e-12
132.8488081346891,0.8181918181225132,0.318633863709377,1.1649121428397018e-12
132.8754792465411,0.8184392529381068,0.31865075343232496,1.1589058679873035e-12
132.90215035839307,0.8186767536660252,0.3186688623382621,1.1529307732084385e-12
132.92882147024503,0.8189036514891104,0.31868813931505696,1.146986709799151e-12
132.955492582097,0.8191192960541508,0.3187085294360123,1.1410735291493027e-12
132.982163693949,0.81932305547188,0.3187299739598647,1.1351910827426124e-12
133.00883480580097,0.8195143163169772,0.3187524103307849,1.1293392221566303e-12
133.03550591765293,0.8196924836280671,0.31877577217837755,1.12351779906275e-12
133.0621770295049,0.8198569848458568,0.3187999897941102,1.1177266652544087e-12
133.0888481413569,0.8200074511182943,0.3188250078721531,1.1119656731671963e-12
133.11551925320887,0.8201435372439595,0.3188507564047988,1.1062346730340608e-12
133.14219036506083,0.8202648668166584,0.31887715450816106,1.1005335141675157e-12
133.1688614769128,0.8203711071509959,0.3189041216033271,1.0948620458622938e-12
133.1955325887648,0.8204619692823746,0.3189315774163579,1.0892201173953845e-12
133.22220370061677,0.8205372079669951,0.318959441978288,1.0836075780260087e-12
133.24887481246873,0.8205966216818571,0.3189876356251256,1.0780242769956311e-12
133.2755459243207,0.8206400526247578,0.31901607899785245,1.072470063527937e-12
133.3022170361727,0.820667386714293,0.319044693042424,1.0669447868288664e-12
133.32888814802467,0.8206785535898566,0.3190733990097692,1.061448296086592e-12
133.35555925987663,0.8206735266116408,0.31910211845579073,1.0559804404715302e-12
133.3822303717286,0.8206523228606362,0.31913077324136496,1.0505410691363175e-12
133.4089014835806,0.8206150031386313,0.31915928553234163,1.045130031215846e-12
133.43557259543257,0.8205616719682132,0.3191875777995444,1.0397471758272395e-12
133.46224370728453,0.8204924775927669,0.31921557281877017,1.034392352069866e-12
133.4889148191365,0.8204076119764759,0.3192431936707899,1.0290654090253135e-12
133.5155859309885,0.8203073108043221,0.3192703637413478,1.0237661957574254e-12
133.54225704284048,0.820191853482085,0.319297006721162,1.0184945613122777e-12
133.56892815469243,0.8200615631363433,0.319323046605924,1.013250354718189e-12
133.5955992665444,0.8199168066144729,0.319348407696299,1.0080334249856999e-12
133.6222703783964,0.8197579944846486,0.3193730145979259,1.0028436211076048e-12
133.64894149024838,0.8195855810358434,0.31939679222141715,9.97680792058931e-13
133.67561260210033,0.8194000642778287,0.31941966578235875,9.925447867969489e-13
133.7022837139523,0.8192019834217114,0.31944156104791316,9.874354543182773e-13
133.7289548258043,0.8189917430048,0.319462425294769,9.82352647739756e-13
133.75562593765628,0.818769900436538,0.31948220731918514,9.772962180103821e-13
133.78229704950826,0.8185371582092341,0.31950084896351677,9.722660139021376e-13
133.8089681613602,0.8182942289458688,0.3195182960879686,9.67261885019344e-13
133.8356392732122,0.8180418354000916,0.3195344985705955,9.622836817986414e-13
133.86231038506418,0.8177807104562238,0.31954941030730205,9.5733125550902e-13
133.88898149691616,0.8175115971292574,0.3195629892118426,9.524044582518001e-13
133.9156526087681,0.8172352485648546,0.3195751972158215,9.47503142960641e-13
133.9423237206201,0.8169524280393481,0.3195860002686929,9.42627163401521e-13
133.96899483247208,0.8166639089597416,0.3195953683377607,9.377763741727687e-13
133.99566594432406,0.8163704748637095,0.3196032754081788,9.329506307050422e-13
134.022337056176,0.816072919419597,0.3196096994829508,9.281497892613389e-13
134.049008168028,0.815772046426419,0.3196146225829304,9.233737069369754e-13
134.07567927987998,0.8154686698138619,0.3196180307468208,9.186222416596187e-13
134.10235039173196,0.8151636136422827,0.31961991403117535,9.138952521892646e-13
134.1290215035839,0.8148577121027092,0.31962026651039716,9.091925981182489e-13
134.1556926154359,0.8145518095168388,0.3196190862767391,9.045141398712264e-13
134.18236372728788,0.8142467603370407,0.31961637544030397,8.998597387052021e-13
134.20903483913986,0.8139434291463542,0.31961214012904443,8.952292567095098e-13
134.23570595099181,0.8136426906584898,0.319606390488763,8.906225568058234e-13
134.2623770628438,0.8133454297178275,0.3195991406831119,8.860395027481363e-13
134.28904817469578,0.8130525412994191,0.31959040889359347,8.814799591227912e-13
134.31571928654776,0.8127649305089865,0.31958021731955966,8.769437913484602e-13
134.34239039839971,0.8124835125829226,0.31956859217821243,8.724308656761552e-13
134.3690615102517,0.8122090992837664,0.31955556197684565,8.679410497609687e-13
134.39573262210368,0.8119422512951279,0.31954116106218944,8.634742141454003e-13
134.42240373395566,0.811683781265386,0.31952543692274266,8.590302298813696e-13
134.44907484580762,0.8114344826319594,0.3195084396885461,8.546089692072124e-13
134.4757459576596,0.8111951084716552,0.3194902216120834,8.502103056314299e-13
134.50241706951158,0.8109663715006709,0.3194708370682809,8.458341139327163e-13
134.52908818136356,0.810748944074593,0.3194503425545077,8.4148027015994e-13
134.55575929321552,0.810543458188398,0.31942879669057583,8.371486516321532e-13
134.5824304050675,0.8103505054764512,0.31940626021873997,8.328391369385734e-13
134.60910151691948,0.8101706372125077,0.3193827960036976,8.285516059386108e-13
134.63577262877146,0.8100043643097126,0.3193584690325891,8.242859397618499e-13
134.66244374062342,0.8098521573205998,0.31933334641499744,8.200420208080593e-13
134.6891148524754,0.8097144464370928,0.3193074973829486,8.158197327471724e-13
134.71578596432738,0.8095916214905049,0.3192809932909112,8.116189605193158e-13
134.74245707617936,0.8094840319515387,0.3192539076157966,8.074395903347902e-13
134.76912818803135,0.8093919869302864,0.31922631595695916,8.032815096740756e-13
134.7957992998833,0.8093157551762296,0.31919829603619587,7.991446072878354e-13
134.82247041173528,0.8092555650782393,0.31916992769774644,7.950287731968986e-13
134.84914152358726,0.8092116046645761,0.3191412929082935,7.909338986922869e-13
134.87581263543925,0.8091840216028903,0.3191124757569625,7.868598763351962e-13
134.9024837472912,0.8091729232002214,0.3190835624553216,7.82806599957006e-13
