time,X,Y,Z
112.43905488186023,0.8620511471063226,0.16542579612023958,2.1500157212213155e-05
112.46405800725091,0.8628667661461055,0.1654271909100164,2.1461055625261e-05
112.48906113264158,0.8636654435416414,0.16543160859210898,2.1422026101015327e-05
112.51406425803225,0.8644311156976471,0.16543895941814865,2.138306957112224e-05
112.53906738342293,0.8651480847625161,0.16544910218077105,2.1344186948652933e-05
112.5640705088136,0.8658038519036088,0.16546184024749294,2.1305378962401224e-05
112.58907363420428,0.8663861377936742,0.16547688916763129,2.1266646335096002e-05
112.61407675959495,0.8668842194722073,0.16549393944695495,2.122798967695987e-05
112.63907988498562,0.8672892289811778,0.16551266236732937,2.1189409465910678e-05
112.6640830103763,0.8675941533650293,0.1655327099867165,2.115090604756161e-05
112.68908613576697,0.8677938346706793,0.16555371513917466,2.111247963522121e-05
112.71408926115765,0.8678849699475195,0.1655752914348588,2.107413030989327e-05
112.73909238654832,0.8678661112474155,0.16559703326002032,2.1035858020276974e-05
112.76409551193899,0.8677376656247073,0.1656185157770071,2.0997662582766765e-05
112.78909863732967,0.8675018507444121,0.16563929895398127,2.0959543685347018e-05
112.81410176272034,0.8671623746955384,0.1656590058382251,2.0921500912141706e-05
112.83910488811101,0.8667259294893627,0.16567725540412953,2.0883533611355304e-05
112.86410801350169,0.8662008478360501,0.165693687041993,2.0845641024841248e-05
112.88911113889236,0.8655966558367855,0.1657079857582548,2.0807822328843443e-05
112.91411426428304,0.8649240729837712,0.16571988217549502,2.077007663399614e-05
112.93911738967371,0.8641950121602302,0.16572915253243467,2.0732402985324077e-05
112.96412051506438,0.863422579640403,0.16573561868393566,2.069480036224235e-05
112.98912364045506,0.8626210750895494,0.16573914810100066,2.065726767855648e-05
113.01412676584573,0.8618059915639492,0.16573965387077333,2.0619803782462454e-05
113.0391298912364,0.8609940111012822,0.16573709470111173,2.058240745682781e-05
113.06413301662708,0.8602006415608415,0.16573149335912513,2.0545077582827794e-05
113.08913614201775,0.8594417226058249,0.1657229751023921,2.050781307642723e-05
113.11413926740843,0.8587335360495418,0.16571171840558874,2.0470612841776992e-05
113.1391423927991,0.85809071388444,0.16569794327630363,2.043347589342954e-05
113.16414551818977,0.8575262382821021,0.16568191125503767,2.0396401356338805e-05
113.18914864358045,0.857051441593247,0.1656639254152042,2.0359388465860204e-05
113.21415176897112,0.8566760063477309,0.16564433036312898,2.032243656775075e-05
113.2391548943618,0.8564079652545454,0.1656235122380501,2.028554511816888e-05
113.26415801975247,0.856253701201819,0.16560189871211814,2.0248713683674617e-05
113.28916114514314,0.8562177146323461,0.1655799396891827,2.021194194764706e-05
113.31416427053382,0.8563005752396772,0.16555806293180433,2.0175229794551927e-05
113.33916739592449,0.8564997626859477,0.1655367320772912,2.0138577286200664e-05
113.36417052131516,0.8568107910223702,0.16551638123366114,2.010198459704998e-05
113.38917364670584,0.85722721633283,0.1654974097037006,2.0065452012718893e-05
113.41417677209651,0.8577406367338841,0.16548018198496436,2.0028979929988776e-05
113.4391798974872,0.8583406923747628,0.16546502776977565,1.999256885680323e-05
113.46418302287786,0.8590150654373679,0.16545224194522604,1.9956219412268244e-05
113.48918614826853,0.8597494801362745,0.16544208459317564,1.9919932326652052e-05
113.51418927365921,0.8605278820875233,0.16543478065884828,1.9883708429547493e-05
113.53919239904988,0.8613356954427273,0.16543048455094522,1.984754845033803e-05
113.56419552444056,0.8621558496945096,0.16542924331917472,1.9811453312306004e-05
113.58919864983123,0.8629710013853672,0.1654310497327702,1.9775423966702013e-05
113.6142017752219,0.8637649912722466,0.16543584912243406,1.973946129248246e-05
113.63920490061258,0.8645228443265427,0.16544353938033762,1.9703566096309614e-05
113.66420802600325,0.8652307697340976,0.16545397096012132,1.9667739112551673e-05
113.68921115139392,0.8658761608952031,0.1654669468768944,1.9631981003282635e-05
113.7142142767846,0.8664475954245996,0.16548222270723525,1.9596292358282366e-05
113.73921740217527,0.8669348351514745,0.16549950658919116,1.956067369503666e-05
113.76422052756595,0.867328826119465,0.1655184592222784,1.952512545873709e-05
113.78922365295662,0.8676216996386139,0.16553869393523044,1.948964802224431e-05
113.81422677834729,0.8678080693642655,0.16555983320526924,1.9454241622231504e-05
113.83922990373797,0.8678854881095754,0.16558147412735907,1.9418906286228948e-05
113.86423302912864,0.8678528971312937,0.1656031817526243,1.9383641928084982e-05
113.88923615451931,0.8677110289683929,0.16562454054147016,1.9348448348221852e-05
113.91423927990999,0.8674624074420679,0.1656451543635828,1.9313325233635795e-05
113.93924240530066,0.8671113476557363,0.16566464649792914,1.9278272157897094e-05
113.96424553069134,0.8666639559950373,0.16568265963275716,1.9243288581149928e-05
113.98924865608201,0.8661281301278339,0.16569885586559552,1.920837385011254e-05
114.01425178147268,0.86551355900421,0.16571291670325394,1.9173527198077095e-05
114.03925490686336,0.8648317228564726,0.16572454306182288,1.9138747744909745e-05
114.06425803225403,0.864094726915134,0.16573347508886668,1.910403457376398e-05
114.08926115764471,0.8633155681132432,0.16573955103822327,1.906938674712684e-05
114.11426428303538,0.8625107106790136,0.1657426557042394,1.903480314059034e-05
114.13926740842605,0.8616963106350489,0.16574272794790443,1.9000282665255214e-05
114.16427053381673,0.8608880917703678,0.1657397617243958,1.8965824275367128e-05
114.1892736592074,0.8601013456404057,0.16573380608307894,1.8931426968316706e-05
114.21427678459807,0.8593509315670116,0.1657249651675074,1.8897089784639442e-05
114.23927990998875,0.8586512766384498,0.1657133982154227,1.8862811808015742e-05
114.26428303537942,0.8580163757094008,0.16569931955875444,1.882859216527098e-05
114.2892861607701,0.857459791400959,0.16568299862362026,1.8794430026375372e-05
114.31428928616077,0.8569946541006351,0.16566475993032592,1.876032460444413e-05
114.33929241155144,0.8566322045027686,0.1656449534052278,1.872627522958015e-05
114.36429553694212,0.8563790041979058,0.16562397153404484,1.8692281478265643e-05
114.38929866233279,0.8562402562616507,0.1656022801326725,1.865834299749368e-05
114.41430178772347,0.8562188508529222,0.1655803303882418,1.862445955740168e-05
114.43930491311414,0.8563153223039395,0.1655585572294487,1.8590631053515897e-05
114.46430803850481,0.8565278491202221,0.16553737932655413,1.8556857506751244e-05
114.4893111638955,0.85685225398059,0.16551719909138385,1.8523139063411396e-05
114.51431428928616,0.8572820037371628,0.16549840267732865,1.8489475995188816e-05
114.53931741467683,0.8578082094153611,0.16548135997934418,1.8455868699164657e-05
114.56432054006751,0.8584196262139058,0.16546642463395106,1.842231769780881e-05
114.58932366545818,0.8591026535048168,0.16545393401923483,1.838882363897996e-05
114.61432679084886,0.8598435179364236,0.16544415463279386,1.8355387158276737e-05
114.63932991623953,0.8606271391361453,0.16543723849298086,1.8322008962730672e-05
114.6643330416302,0.8614363767860376,0.16543330231127265,1.8288689895816126e-05
114.68933616702088,0.8622547308608941,0.1654324076860169,1.8255430768901724e-05
114.71433929241155,0.8630663427025813,0.1654345610854973,1.8222232361182435e-05
114.73934241780222,0.8638559950200411,0.16543971384793343,1.8189095419679456e-05
114.7643455431929,0.8646091118892894,0.16544776218148097,1.8156020659240283e-05
114.78934866858357,0.8653117587534153,0.16545854716423145,1.8123008762538745e-05
114.81435179397425,0.8659506424225831,0.16547185474421247,1.8090060380074897e-05
114.83935491936492,0.8665131110740303,0.16548741573938763,1.805717613017515e-05
114.86435804475559,0.8669886664837678,0.16550494044395836,1.802435652148367e-05
114.88936117014627,0.8673694880467677,0.16552408100518717,1.7991601909492068e-05
114.91436429553694,0.8676488403126339,0.16554444005658928,1.795891257212826e-05
114.93936742092762,0.8678218942224133,0.16556562126609337,1.7926288671224556e-05
114.96437054631829,0.8678857271115513,0.16558722933614797,1.7893730252517628e-05
114.98937367170896,0.8678393227098934,0.1656088700037216,1.7861237245648403e-05
115.01437679709964,0.867683571141684,0.16563015004030282,1.7828809464162114e-05
115.03937992249031,0.8674212689255671,0.16565067725190002,1.7796446605508343e-05
115.06438304788098,0.8670571189745861,0.16567006047904162,1.7764148251040934e-05
115.08938617327166,0.8665977305961833,0.16568790959677604,1.7731913866018023e-05
115.11438929866233,0.8660513551837291,0.16570384493930307,1.7699742816508368e-05
115.13939242405301,0.8654269104321853,0.16571757800495748,1.7667634439486805e-05
115.16439554944368,0.8647369073219672,0.16572884116761233,1.7635587868684053e-05
115.18939867483435,0.8639948037651718,0.16573741032935707,1.7603602198904865e-05
115.21440180022503,0.8632144841238082,0.1657431167525083,1.757167651857436e-05
115.2394049256157,0.8624102592097989,0.1657458470596098,1.753980990973806e-05
115.26440805100638,0.8615968662849768,0.16574554323343246,1.7508001448061773e-05
115.28941117639705,0.8607894690610884,0.16574220261697442,1.7476250202831737e-05
115.31441430178772,0.8600036576997915,0.16573587791346098,1.7444555236954495e-05
115.3394174271784,0.8592554488126551,0.16572667718634454,1.7412915606956937e-05
115.36442055256907,0.8585612854611626,0.1657147638593048,1.7381330362986376e-05
115.38942367795974,0.8579357184366985,0.16570034899158603,1.7349798669222106e-05
115.41442680335042,0.8573910961758355,0.16568373274739062,1.7318319831077586e-05
115.43942992874109,0.8569394830265019,0.16566526982319912,1.7286893176819608e-05
115.46443305413177,0.8565905820987411,0.1656453314400279,1.7255518154403356e-05
115.48943617952244,0.8563517332617383,0.16562430532395267,1.722419433157235e-05
115.51443930491311,0.8562279131438201,0.1656025957061085,1.7192921395858307e-05
115.5394424303038,0.856221735132454,0.16558062332268988,1.7161699154581215e-05
115.56444555569446,0.856333449374249,0.16555882541495073,1.7130527534849375e-05
115.58944868108513,0.8565609427749552,0.16553765572920429,1.7099406583559284e-05
115.61445180647581,0.8568999349694497,0.16551757181987575,1.706833645399519e-05
115.63945493186648,0.8573436689152418,0.16549895971531267,1.703731739410602e-05
115.66445805725716,0.8578814389821918,0.16548219642847853,1.7006349845199484e-05
115.68946118264783,0.8585013456162002,0.16546761460211654,1.6975434310842653e-05
115.7144643080385,0.8591905771592886,0.16545549393637557,1.6944571341260838e-05
115.73946743342918,0.8599354098495994,0.16544606118881017,1.691376153333766e-05
115.76447055881985,0.860721207821394,0.16543949017438045,1.6883005530615104e-05
115.78947368421053,0.8615324231050562,0.1654359017654522,1.6852304023293385e-05
115.8144768096012,0.862352595627088,0.16543536389179675,1.6821657748231102e-05
115.83947993499187,0.8631643663370087,0.16543789161735314,1.6791067488263105e-05
115.86448306038255,0.8639521052997469,0.1654434449499254,1.6760533944991867e-05
115.88948618577322,0.8647009880825693,0.16545188294680369,1.6730057808097574e-05
115.91448931116389,0.8653963299141196,0.16546300971710334,1.6699639763100214e-05
115.93949243655457,0.8660251214617111,0.16547659638220985,1.6669280404632066e-05
115.96449556194524,0.8665760288313258,0.16549238107577885,1.663898023643773e-05
115.98949868733592,0.8670393935676175,0.16551006894373604,1.6608739671374017e-05
116.01450181272659,0.8674072326539081,0.16552933214427737,1.6578559031410078e-05
116.03950493811726,0.8676732385121908,0.16554980984786885,1.654843854762729e-05
116.06450806350794,0.8678327790031282,0.16557110823724663,1.6518378360219308e-05
116.08951118889861,0.8678828974260526,0.16559280050741698,1.6488378518492112e-05
116.1145143142893,0.8678223988937902,0.16561446589079115,1.6458438979843924e-05
116.13951743967996,0.8676527058689966,0.16563571001617364,1.64285595393972e-05
116.16452056507063,0.867377342143325,0.16565610664398842,1.6398739859678877e-05
116.18952369046131,0.8670013864419466,0.16567526263692497,1.6368979525919207e-05
116.21452681585198,0.8665314690300907,0.1656928191371477,1.633927804652316e-05
116.23952994124265,0.8659757717130433,0.1657084515662958,1.6309634853070337e-05
116.26453306663333,0.8653440278361475,0.16572186962548335,1.628004930031501e-05
116.289536192024,0.8646475222848051,0.16573281729529932,1.625052066618619e-05
116.31453931741468,0.8638990914844736,0.16574107283580747,1.6221048151787478e-05
116.33954244280535,0.8631131234006695,0.16574644878654646,1.6191630881397238e-05
116.36454556819602,0.8623046500645309,0.16574880206595918,1.6162267952216793e-05
116.3895486935867,0.8614882986009913,0.16574809106486424,1.6132958520440626e-05
116.41455181897737,0.8606813684157969,0.16574433882093006,1.6103701634087844e-05
116.43955494436804,0.8599003603786389,0.16573761857276997,1.6074496391980877e-05
116.46455806975872,0.8591607431041005,0.1657280545421005,1.6045341955460726e-05
116.48956119514939,0.8584769529516587,0.16571582193374143,1.601623754838702e-05
116.51456432054007,0.8578623940256813,0.16570114693561588,1.598718245713789e-05
116.53956744593074,0.85732943817543,0.16568430671875017,1.595817603061011e-05
116.56457057132141,0.8568894249950574,0.16566562943727392,1.5929217680218966e-05
116.5895736967121,0.8565526618236093,0.16564549422841995,1.590030687989833e-05
116.61457682210276,0.8563276587870189,0.16562430535354314,1.5871443194074706e-05
116.63957994749344,0.8562185690403523,0.165602478795353,1.5842626371786156e-05
116.66458307288411,0.8562273176282418,0.16558048600962424,1.581385626448039e-05
116.68958619827478,0.8563536082363885,0.1655587776751429,1.5785132822911604e-05
116.71458932366546,0.8565948880813262,0.16553778110113537,1.5756456098385537e-05
116.73959244905613,0.8569463479104198,0.16551790022726842,1.5727826242759507e-05
116.7645955744468,0.8574009220018662,0.16549951562364917,1.5699243508442323e-05
116.78959869983748,0.8579492881646944,0.1654829844908251,1.567070824839432e-05
116.81460182522815,0.8585798677387643,0.16546864065978406,1.5642220916127423e-05
116.83960495061883,0.8592788255947686,0.16545679459195423,1.561378206570503e-05
116.8646080760095,0.8600317699224892,0.16544770647595383,1.5585392266808897e-05
116.88961120140017,0.8608237897337206,0.16544152447233176,1.555705211766056e-05
116.91461432679085,0.8616374405753252,0.16543834569592344,1.5528762352935223e-05
116.93961745218152,0.8624560261606647,0.16543821406781276,1.5500523674370998e-05
116.9646205775722,0.8632636439133269,0.16544111996240898,1.547233674843768e-05
116.98962370296287,0.8640451849671219,0.1654470002074469,1.544420220633688e-05
117.01462682835354,0.8647863341660852,0.16545573808398673,1.541612064400188e-05
117.03962995374422,0.8654735700644762,0.16546716332641404,1.5388092622097714e-05
117.0646330791349,0.8660941649267777,0.16548105212243994,1.5360118666021215e-05
117.08963620452556,0.8666361847276974,0.16549712711310088,1.5332199265900894e-05
117.11463932991624,0.8670888003333371,0.16551506730898508,1.5304334863985002e-05
117.13964245530691,0.8674445927433976,0.16553454557342612,1.5276525748677057e-05
117.1646455806976,0.8676975626976177,0.16555515762820197,1.524877211907715e-05
117.18964870608826,0.867843378133412,0.16557649338468888,1.5221074085133656e-05
117.21465183147893,0.867879598311702,0.16559814865898972,1.5193431659605734e-05
117.23965495686961,0.8678056738169159,0.16561972517193385,1.5165844758063356e-05
117.26465808226028,0.8676229465569879,0.16564083054907722,1.5138313198887364e-05
117.28966120765095,0.8673346497633588,0.16566107832070234,1.5110836703269377e-05
117.31466433304163,0.8669459079909758,0.16568008792181826,1.5083414895211834e-05
117.3396674584323,0.8664637371182932,0.16569748469216064,1.5056047301528042e-05
117.36467058382298,0.8658970411393098,0.16571289995162383,1.5028733352009521e-05
117.38967370921365,0.8652551488833716,0.16572602653613597,1.5001472459833401e-05
117.41467683460432,0.8645501578553922,0.16573662384524157,1.4974263915007301e-05
117.439679959995,0.8637962941753593,0.16574447949284243,1.4947106914773919e-05
117.46468308538567,0.863008007398217,0.16574943723341118,1.4920000660794996e-05
117.48968621077636,0.8621999705138637,0.16575139696199137,1.4892944359151204e-05
117.51468933616702,0.8613870799471546,0.16575031471419746,1.4865937220342273e-05
117.53969246155769,0.8605844555578995,0.16574620266621484,1.483897845928688e-05
117.56469558694837,0.8598074406408636,0.1657391291347998,1.4812067295322697e-05
117.58969871233904,0.8590716019257689,0.16572921857727957,1.4785202952206439e-05
117.61470183772971,0.8583927295772918,0.16571665159155224,1.4758384658113768e-05
117.6397049631204,0.8577863311773024,0.16570166048099405,1.4731611667014783e-05
117.66470808851106,0.8572640590749203,0.16568452881442206,1.470488341448427e-05
117.68971121390175,0.8568371721284824,0.16566562938784385,1.4678199367701751e-05
117.71471433929241,0.856515011323701,0.16564535359867696,1.4651559076223973e-05
117.73971746468308,0.8563044763084924,0.16562410241660852,1.4624962193169762e-05
117.76472059007376,0.8562100253929785,0.1656022863835953,1.4598408475220062e-05
117.78972371546443,0.8562336755494866,0.1655803256138638,1.4571897782617976e-05
117.81472684085512,0.8563750024125492,0.16555864979391002,1.4545430079168673e-05
117.83972996624578,0.8566311402789035,0.16553769818249975,1.4519005432239498e-05
117.86473309163645,0.8569967821074927,0.16551791961066836,1.4492624012759868e-05
117.88973621702714,0.85746492095809,0.16549972769001298,1.4466286052553655e-05
117.9147393424178,0.8580252498011014,0.16548346746715425,1.4439991904207764e-05
117.93974246780847,0.8586647643255606,0.16546946435294482,1.4413742040626706e-05
117.96474559319915,0.859369852558891,0.16545798851765428,1.438753696235921e-05
117.98974871858982,0.8601262999927024,0.16544925473533553,1.4361377197347543e-05
118.0147518439805,0.8609192895827943,0.16544342238382465,1.4335263300927393e-05
118.03975496937117,0.861733401749152,0.16544059544474093,1.4309195855828e-05
118.06475809476184,0.8625526143759504,0.16544082250348696,1.4283175472172044e-05
118.08976122015252,0.8633603028115518,0.1654440967492485,1.4257202787475694e-05
118.1147643455432,0.8641395478440059,0.16545035797519894,1.4231278453550644e-05
118.13976747093386,0.8648762726251791,0.16545948594526116,1.4205403013306362e-05
118.16477059632454,0.8655564272764587,0.1654712643683455,1.4179577025065632e-05
118.18977372171521,0.866167121014898,0.16548544036993038,1.4153800992524644e-05
118.2147768471059,0.866697232968239,0.16550173384316763,1.4128075336605e-05
118.23977997249656,0.8671374121749093,0.16551983744888263,1.410240039545384e-05
118.26478309788723,0.8674800775840246,0.16553941661557411,1.4076776424443732e-05
118.28978622327791,0.8677194180553875,0.16556010953941436,1.405120359617272e-05
118.31478934866858,0.8678513923594872,0.165581527184249,1.4025682000464368e-05
118.33979247405927,0.8678737291775004,0.16560325328159722,1.4000211644367659e-05
118.36479559944993,0.8677859199330251,0.16562484558941346,1.3974792452687043e-05
118.3897987248406,0.8675891956050413,0.16564590696800005,1.3949424271334368e-05
118.41480185023129,0.8672875702184585,0.16566603496116614,1.3924106793348066e-05
118.43980497562195,0.866886881922244,0.16568483026947955,1.3898839625756977e-05
118.46480810101262,0.8663943842198638,0.1657019330900975,1.3873622318920983e-05
118.4898112264033,0.8658187459692825,0.16571702311676673,1.384845436653106e-05
118.51481435179397,0.8651700513829649,0.16572981953982333,1.3823335205609312e-05
118.53981747718466,0.8644598000278727,0.1657400810461928,1.3798264216508878e-05
118.56482060257532,0.8637009068254684,0.16574760581939024,1.3773240722914047e-05
118.58982372796599,0.8629077020517124,0.16575223153952004,1.3748263991840149e-05
118.61482685335667,0.8620959313370634,0.16575383538327607,1.3723333233633606e-05
118.63982997874734,0.8612808386781445,0.1657523549917502,1.3698447692394556e-05
118.66483310413803,0.8604782350958868,0.16574783160972584,1.367360662637952e-05
118.6898362295287,0.859705204257447,0.1657403618606507,1.364880925408764e-05
118.71483935491936,0.8589775338074142,0.165730090007377,1.362405485605776e-05
118.73984248031005,0.8583097131526071,0.16571720795972636,1.3599342774963849e-05
118.76484560570071,0.8577149334620755,0.16570195527448975,1.3574672415615053e-05
118.78984873109138,0.8572050876670975,0.1656846191554276,1.3550043244955596e-05
118.81485185648206,0.856790770461181,0.16566553445326962,1.3525454792064834e-05
118.83985498187273,0.8564812783000646,0.1656450836657151,1.350090664815729e-05
118.86485810726342,0.8562845352611768,0.1656236923117109,1.3476398468545272e-05
118.88986123265408,0.8562050451900654,0.1656017717181329,1.3451930031651395e-05
118.91486435804475,0.8562437868474602,0.1655797850743358,1.3427501245844919e-05
118.93986748343544,0.8563996349906015,0.16555819032554658,1.3403112100903848e-05
118.9648706088261,0.856669307049237,0.16553741746778725,1.3378762668033512e-05
118.98987373421677,0.8570473631256221,0.16551786854787454,1.3354453099866486e-05
119.01487685960745,0.8575262059945201,0.16549991766342004,1.3330183630462625e-05
119.03987998499812,0.858096081103201,0.16548391096283024,1.3305954575309116e-05
119.0648831103888,0.8587450765714436,0.16547016664530648,1.328176633132037e-05
119.08988623577947,0.8594591231915328,0.1654589749608449,1.325761937683814e-05
119.11488936117014,0.8602230803821508,0.16545058683316038,1.3233514225664476e-05
119.13989248656083,0.8610223787826762,0.1654451468025371,1.3209451370651674e-05
119.1648956119515,0.8618394284233474,0.16544273104975935,1.318543144484952e-05
119.18989873734218,0.8626573212888548,0.1654433648680511,1.3161455056056269e-05
119.21490186273284,0.8634600907304614,0.1654470218727849,1.313752277546522e-05
119.23990498812351,0.8642327114660063,0.16545362400148156,1.311363513766463e-05
119.2649081135142,0.8649610995799036,0.16546304151381047,1.3089792640637743e-05
119.28991123890486,0.8656321125231407,0.16547509299158938,1.3065995745762843e-05
119.31491436429553,0.8662335491132807,0.16548954533878446,1.3042244877813165e-05
119.33991748968621,0.8667541495344615,0.16550611378151034,1.3018540424956935e-05
119.36492061507688,0.8671835960450285,0.16552446190056128,1.299488273873611e-05
119.38992374046757,0.8675139892132824,0.16554424710861507,1.2971272082175265e-05
119.41492686585823,0.8677402680972347,0.16556508420642627,1.2947708590776612e-05
119.4399299912489,0.8678586339130615,0.16558654912552082,1.2924192332109872e-05
119.46493311663959,0.8678671546360164,0.1656082283882226,1.2900723293010968e-05
119.48993624203025,0.8677657650004317,0.16562971910765334,1.2877301379582066e-05
119.51493936742094,0.8675562664997176,0.1656506289877328,1.2853926417191486e-05
119.5399424928116,0.8672423273863634,0.16567057632317864,1.28305981504738e-05
119.56494561820227,0.866829482671936,0.1656891899995065,1.2807316243329749e-05
119.58994874359296,0.8663251341270806,0.16570610949302989,1.2784080278926275e-05
119.61495186898362,0.8657385502815212,0.16572098487086032,1.2760889759696564e-05
119.63995499437429,0.8650801628804755,0.16573349467566692,1.2737744138826048e-05
119.66495811976498,0.8643611815958899,0.16574341293767936,1.2714642851459785e-05
119.68996124515564,0.8635964349394808,0.16575054442733292,1.2691585195364361e-05
119.71496437054633,0.8628010003384521,0.16575474675104965,1.266857047032017e-05
119.739967495937,0.8619899675216381,0.1657559338850624,1.2645597988205557e-05
119.76497062132766,0.8611784385195008,0.16575407617541488,1.2622667072996722e-05
119.78997374671835,0.8603815276641308,0.1657492003379616,1.2599777060767761e-05
119.81497687210901,0.8596143615892485,0.16574138945836792,1.257692729969071e-05
119.83997999749968,0.8588920792302022,0.16573078299210997,1.2554117150035453e-05
119.86498312289037,0.8582298318239686,0.16571757676447482,1.2531345984169776e-05
119.88998624828103,0.8576427829091546,0.1657020229705603,1.2508613186559401e-05
119.91498937367172,0.8571437154359928,0.1656844098814765,1.2485918237718112e-05
119.93999249906238,0.8567423057424819,0.16566510190720118,1.2463260741003986e-05
119.96499562445305,0.8564474402738256,0.1656445132467287,1.2440640332427345e-05
119.98999874984374,0.8562655272495594,0.16562306049765488,1.2418056736265187e-05
120.0150018752344,0.8562004958601352,0.1656011626433937,1.2395509765088866e-05
120.04000500062509,0.8562537962669216,0.16557924105317706,1.2372999319764015e-05
120.06500812601575,0.8564243996022026,0.16555771948205505,1.2350525389450653e-05
120.09001125140642,0.8567087979691796,0.16553702407089566,1.2328088051603082e-05
120.1150143767971,0.8571010044419702,0.16551758334638497,1.2305687471969934e-05
120.14001750218777,0.8575927000258106,0.165499823807249,1.228332389837903e-05
120.16502062757844,0.8581744081143303,0.1654840911934576,1.2260997603153493e-05
120.19002375296913,0.8588326856260908,0.16547068776248797,1.2238709000393132e-05
120.2150268783598,0.8595529637094002,0.16545987274362392,1.2216458549465464e-05
120.24003000375048,0.860320391358994,0.16545184846811165,1.2194246722008658e-05
120.26503312914114,0.8611198354160323,0.1654467603691597,1.2172074001931632e-05
120.29003625453181,0.8619358805681026,0.16544469698193903,1.2149940885413965e-05
120.3150393799225,0.8627528293492182,0.16544568994358294,1.2127847880905943e-05
120.34004250531316,0.8635547021398171,0.16544971399318706,1.2105795509128589e-05
120.36504563070385,0.8643252371667656,0.16545668697180946,1.2083784303073573e-05
120.39004875609452,0.8650487636325734,0.1654664768698151,1.2061814777361655e-05
120.41505188148518,0.8657126913213361,0.16547888688184273,1.2039887348240602e-05
120.44005500687587,0.8663044531649382,0.16549363828635702,1.201800243464535e-05
120.46505813226653,0.8668131541995459,0.16551042865373797,1.199616038779763e-05
120.4900612576572,0.8672297412013281,0.1655289347246511,1.1974361484865678e-05
120.51506438304789,0.8675470026864558,0.16554881241004762,1.195260592896426e-05
120.54006750843855,0.8677595689111008,0.16556969679116434,1.193089384915472e-05
120.56507063382924,0.867863911871438,0.16559120211952363,1.1909225300444886e-05
120.5900737592199,0.8678583453036431,0.1656129218169335,1.1887600263789173e-05
120.61507688461057,0.8677430246838946,0.16563442847548754,1.1866018646088493e-05
120.64008001000126,0.8675198692349669,0.1656552824849091,1.184448028413975e-05
120.66508313539192,0.8671924717070824,0.16567511019390288,1.1822984946861052e-05
120.69008626078259,0.8667673648143555,0.1656935218989008,1.180153227120232e-05
120.71508938617328,0.8662525903259194,0.16571015501021866,1.1780121840624662e-05
120.74009251156394,0.865657431132719,0.16572469143758833,1.175875319921381e-05
120.76509563695463,0.8649924112475085,0.1657368575901578,1.1737425851680033e-05
120.7900987623453,0.8642692958048542,0.16574642437649115,1.1716139263358235e-05
120.81510188773596,0.8635010910611323,0.16575320720456863,1.1694892860207864e-05
120.84010501312665,0.8627020443945294,0.1657570659817865,1.1673686028812959e-05
120.86510813851731,0.8618876443050439,0.16575790511495717,1.165251811638218e-05
120.890111263908,0.8610745500160103,0.1657556736948288,1.163138843332932e-05
120.91511438929867,0.8602778968593568,0.16575039301450406,1.1610296361527862e-05
120.94011751468933,0.8595139977102608,0.16574218298160434,1.1589241271055996e-05
120.96512064008002,0.8587991031705627,0.16573121269846675,1.1568222541589735e-05
120.99012376547068,0.8581478823634642,0.16571769417605392,1.1547239613370386e-05
121.01512689086135,0.857573422933526,0.16570188233395428,1.1526291987204485e-05
121.04013001625204,0.8570872310466692,0.16568407500038182,1.1505379224463825e-05
121.0651331416427,0.8566992313901753,0.16566461291217616,1.14845009470855e-05
121.09013626703339,0.8564177671726857,0.16564387971480266,1.1463656837571816e-05
121.11513939242406,0.8562496001242017,0.16562230196235228,1.1442846638990384e-05
121.14014251781472,0.85619952649939,0.16560032364857993,1.1422070162080075e-05
121.1651456432054,0.8562682264984958,0.16557837521878144,1.1401327337510455e-05
121.19014876859607,0.8564535652164178,0.16555692205852582,1.1380618188383602e-05
121.21515189398676,0.8567514070321798,0.16553639890779276,1.1359942802272187e-05
121.24015501937743,0.8571556115186997,0.1655172071114468,1.1339301331025086e-05
121.2651581447681,0.8576580334427908,0.16549971461923732,1.1318693990767303e-05
121.29016127015878,0.8582485227651616,0.16548425598579858,1.1298121061900003e-05
121.31516439554944,0.8589149246404142,0.16547113237064975,1.127758288910055e-05
121.34016752094011,0.8596430794170464,0.1654606115381948,1.1257079881322432e-05
121.3651706463308,0.8604170801065835,0.16545292697471628,1.1236612502285294e-05
121.39017377172146,0.8612224632515193,0.16544823520076302,1.1216181161481472e-05
121.41517689711215,0.86204203456767,0.16544659096875408,1.1195786384533472e-05
121.44018002250282,0.8628585039195779,0.16544799655410447,1.1175428705560542e-05
121.46518314789348,0.8636557134573503,0.1654524057329035,1.1155108619975762e-05
121.49018627328417,0.8644186376166587,0.16545972378191487,1.1134826584486083e-05
121.51518939867483,0.8651333831187374,0.1654698074785766,1.1114583017092361e-05
121.5401925240655,0.8657871889703858,0.165482465101001,1.1094378297089286e-05
121.56519564945619,0.8663684264639673,0.16549745642797487,1.1074212765065417e-05
121.59019877484685,0.8668665991774082,0.1655144927389592,1.105408672290322e-05
121.61520190023754,0.8672723429742,0.16553323681408946,1.103400043377898e-05
121.6402050256282,0.8675774755069021,0.16555330559677867,1.1013954121013328e-05
121.66520815101887,0.8677767956778897,0.16557433482078227,1.0993947913831758e-05
121.69021127640956,0.8678674774875259,0.1655959082358741,1.0973981837459803e-05
